Date,Open,High,Low,Close,Adj Close,Volume
2024-06-17,15.019408226013184,15.019408226013184,14.97176456451416,15.015199661254883,15.015199661254883,0
2024-06-18,14.939900398254395,15.029231071472168,14.939900398254395,15.0,15.0,0
2024-06-19,15.000046730041504,15.082119941711426,14.998510360717773,15.050000190734863,15.050000190734863,0
2024-06-20,15.082541465759277,15.124320030212402,15.082541465759277,15.050000190734863,15.050000190734863,0
2024-06-21,15.157939910888672,15.157939910888672,15.1244535446167,15.100000381469727,15.100000381469727,0
2024-06-24,15.111652374267578,15.177356719970703,15.111652374267578,15.095062255859375,15.095062255859375,0
2024-06-25,15.17099380493164,15.199999809265137,15.149999618530273,15.149999618530273,15.149999618530273,0
2024-06-26,15.193159103393555,15.229723930358887,15.193159103393555,15.199999809265137,15.199999809265137,0
2024-06-27,15.235428810119629,15.235428810119629,15.232914924621582,15.199999809265137,15.199999809265137,0
2024-06-28,15.219401359558105,15.235051155090332,15.219401359558105,15.199999809265137,15.199999809265137,0
2024-07-01,15.175230979919434,15.27690601348877,15.175230979919434,15.21246337890625,15.21246337890625,0
2024-07-02,15.295476913452148,15.32612133026123,15.295476913452148,15.300000190734863,15.300000190734863,0
2024-07-03,15.282132148742676,15.325571060180664,15.282132148742676,15.32612133026123,15.32612133026123,0
2024-07-04,15.280415534973145,15.380910873413086,15.280415534973145,15.430000305175781,15.430000305175781,0
2024-07-05,15.357799530029297,15.378432273864746,15.357799530029297,15.380910873413086,15.380910873413086,0
2024-07-08,15.381274223327637,15.381274223327637,15.351304054260254,15.390661239624023,15.390661239624023,0
2024-07-09,15.356054306030273,15.382838249206543,15.35314655303955,15.356762886047363,15.356762886047363,0
2024-07-10,15.391231536865234,15.391231536865234,15.349505424499512,15.387532234191895,15.387532234191895,0
2024-07-11,15.332859992980957,15.364269256591797,15.323525428771973,15.350000381469727,15.350000381469727,0
2024-07-12,15.337129592895508,15.375292778015137,15.337129592895508,15.359999656677246,15.359999656677246,0
2024-07-15,15.37981128692627,15.37981128692627,15.373970985412598,15.333059310913086,15.333059310913086,0
2024-07-16,15.402695655822754,15.431068420410156,15.402695655822754,15.350000381469727,15.350000381469727,0
2024-07-17,15.429368019104004,15.429368019104004,15.39256477355957,15.428165435791016,15.428165435791016,0
2024-07-18,15.388132095336914,15.41051197052002,15.388132095336914,15.38982105255127,15.38982105255127,0
2024-07-19,15.464343070983887,15.464343070983887,15.401430130004883,15.41051197052002,15.41051197052002,0
2024-07-22,15.392876625061035,15.431818008422852,15.392876625061035,15.404754638671875,15.404754638671875,0
2024-07-23,15.426078796386719,15.426078796386719,15.399338722229004,15.399999618530273,15.399999618530273,0
2024-07-24,15.427519798278809,15.480484008789062,15.427519798278809,15.449999809265137,15.449999809265137,0
2024-07-25,15.481269836425781,15.481269836425781,15.460000038146973,15.460000038146973,15.460000038146973,0
2024-07-26,15.473628997802734,15.475159645080566,15.473628997802734,15.479762077331543,15.479762077331543,0
2024-07-29,15.466185569763184,15.481114387512207,15.466185569763184,15.479008674621582,15.479008674621582,0
2024-07-30,15.504083633422852,15.513690948486328,15.479999542236328,15.479999542236328,15.479999542236328,0
2024-07-31,15.531547546386719,15.531547546386719,15.522038459777832,15.489999771118164,15.489999771118164,0
2024-08-01,15.535226821899414,15.535226821899414,15.5,15.5,15.5,0
2024-08-02,15.518207550048828,15.519224166870117,15.510000228881836,15.510000228881836,15.510000228881836,0
2024-08-05,15.39511489868164,15.518736839294434,15.39511489868164,15.387995719909668,15.387995719909668,0
2024-08-06,15.507128715515137,15.512222290039062,15.5,15.5,15.5,0
2024-08-07,15.477165222167969,15.564030647277832,15.477165222167969,15.5,15.5,0
2024-08-08,15.552495002746582,15.564697265625,15.5,15.564030647277832,15.564030647277832,0
2024-08-09,15.583950996398926,15.583950996398926,15.539999961853027,15.539999961853027,15.539999961853027,0
2024-08-12,15.545878410339355,15.579999923706055,15.545878410339355,15.579999923706055,15.579999923706055,0
2024-08-13,15.547188758850098,15.602863311767578,15.547188758850098,15.579999923706055,15.579999923706055,0
2024-08-14,15.509814262390137,15.626714706420898,15.509814262390137,15.600000381469727,15.600000381469727,0
2024-08-15,15.644030570983887,15.644030570983887,15.575464248657227,15.600000381469727,15.600000381469727,0
2024-08-16,15.625910758972168,15.625910758972168,15.579925537109375,15.630894660949707,15.630894660949707,0
2024-08-19,15.526182174682617,15.628780364990234,15.526182174682617,15.519006729125977,15.519006729125977,0
2024-08-20,15.56397819519043,15.589899063110352,15.553065299987793,15.579999923706055,15.579999923706055,0
2024-08-21,15.528606414794922,15.619476318359375,15.528606414794922,15.579999923706055,15.579999923706055,0
2024-08-22,15.574920654296875,15.579999923706055,15.564194679260254,15.579999923706055,15.579999923706055,0
2024-08-23,15.58862018585205,15.6303129196167,15.569999694824219,15.569999694824219,15.569999694824219,0
2024-08-26,15.525298118591309,15.579078674316406,15.525298118591309,15.503413200378418,15.503413200378418,0
2024-08-27,15.592759132385254,15.609999656677246,15.576460838317871,15.609999656677246,15.609999656677246,0
2024-08-28,15.623089790344238,15.623089790344238,15.623089790344238,15.600000381469727,15.600000381469727,0
2024-08-29,15.618668556213379,15.680000305175781,15.618668556213379,15.631378173828125,15.631378173828125,0
2024-08-30,15.651129722595215,15.651129722595215,15.627678871154785,15.65999984741211,15.65999984741211,0
2024-09-02,15.616768836975098,15.616768836975098,15.616768836975098,15.65056324005127,15.65056324005127,0
2024-09-03,15.62552261352539,15.62552261352539,15.624420166015625,15.616768836975098,15.616768836975098,0
2024-09-04,15.609783172607422,15.63606071472168,15.609783172607422,15.609999656677246,15.609999656677246,0
2024-09-05,15.590476036071777,15.633809089660645,15.590476036071777,15.588436126708984,15.588436126708984,0
2024-09-06,15.619953155517578,15.649832725524902,15.619953155517578,15.621920585632324,15.621920585632324,0
2024-09-09,15.681391716003418,15.681391716003418,15.619999885559082,15.665419578552246,15.665419578552246,0
2024-09-10,15.660625457763672,15.669429779052734,15.600000381469727,15.652606964111328,15.652606964111328,0
2024-09-11,15.691255569458008,15.691255569458008,15.600000381469727,15.600000381469727,15.600000381469727,0
2024-09-12,15.722027778625488,15.722027778625488,15.68186092376709,15.619999885559082,15.619999885559082,0
2024-09-13,15.584696769714355,15.648825645446777,15.584696769714355,15.630000114440918,15.630000114440918,0
2024-09-16,15.64903736114502,15.685691833496094,15.640000343322754,15.669526100158691,15.669526100158691,0
2024-09-17,15.676948547363281,15.682046890258789,15.649999618530273,15.649999618530273,15.649999618530273,0
2024-09-18,15.687825202941895,15.699677467346191,15.682098388671875,15.65999984741211,15.65999984741211,0
2024-09-19,15.746631622314453,15.75108814239502,15.746631622314453,15.65999984741211,15.65999984741211,0
2024-09-20,15.74177360534668,15.74177360534668,15.703112602233887,15.649999618530273,15.649999618530273,0
2024-09-23,15.70036792755127,15.70036792755127,15.649999618530273,15.673958778381348,15.673958778381348,0
2024-09-24,15.717630386352539,15.800000190734863,15.680000305175781,15.649999618530273,15.649999618530273,0
2024-09-25,15.635440826416016,15.725969314575195,15.635440826416016,15.800000190734863,15.800000190734863,0
2024-09-26,15.79861831665039,15.79861831665039,15.756108283996582,15.819999694824219,15.819999694824219,0
2024-09-27,15.732690811157227,15.819999694824219,15.732690811157227,15.756108283996582,15.756108283996582,0
2024-09-30,15.726716041564941,15.77416706085205,15.720000267028809,15.720000267028809,15.720000267028809,0
2024-10-01,15.859113693237305,15.859113693237305,15.784255981445312,15.680000305175781,15.680000305175781,0
2024-10-02,15.828475952148438,15.828475952148438,15.770434379577637,15.789999961853027,15.789999961853027,0
2024-10-03,15.816507339477539,15.823923110961914,15.800000190734863,15.800000190734863,15.800000190734863,0
2024-10-04,15.82894229888916,15.82894229888916,15.792264938354492,15.830592155456543,15.830592155456543,0
2024-10-07,15.879859924316406,15.879859924316406,15.819337844848633,15.862508773803711,15.862508773803711,0
2024-10-08,15.803635597229004,15.891646385192871,15.803635597229004,15.84000015258789,15.84000015258789,0
2024-10-09,15.902939796447754,15.928533554077148,15.869999885559082,15.869999885559082,15.869999885559082,0
2024-10-10,15.963621139526367,15.963621139526367,15.880000114440918,15.880000114440918,15.880000114440918,0
2024-10-11,15.92663860321045,15.942062377929688,15.90999984741211,15.90999984741211,15.90999984741211,0
2024-10-14,15.954324722290039,15.954324722290039,15.910735130310059,15.912141799926758,15.912141799926758,0
2024-10-15,15.926486015319824,15.926486015319824,15.920000076293945,15.910735130310059,15.910735130310059,0
2024-10-16,15.941868782043457,15.970000267028809,15.934444427490234,15.970000267028809,15.970000267028809,0
2024-10-17,15.975955963134766,15.979999542236328,15.97349739074707,15.979999542236328,15.979999542236328,0
2024-10-18,16.029329299926758,16.029329299926758,16.028217315673828,16.0,16.0,0
2024-10-21,15.99731159210205,15.99731159210205,15.963869094848633,15.980324745178223,15.980324745178223,0
2024-10-22,16.012794494628906,16.049999237060547,16.012794494628906,16.049999237060547,16.049999237060547,0
2024-10-23,16.080923080444336,16.100000381469727,16.07295799255371,16.100000381469727,16.100000381469727,0
2024-10-24,16.07440757751465,16.07797622680664,16.07440757751465,16.100000381469727,16.100000381469727,0
2024-10-25,16.042543411254883,16.047374725341797,16.042543411254883,16.110000610351562,16.110000610351562,0
2024-10-28,16.168231964111328,16.168231964111328,16.168231964111328,16.081249237060547,16.081249237060547,0
2024-10-29,16.18258285522461,16.229381561279297,16.18258285522461,16.200000762939453,16.200000762939453,0
2024-10-30,16.188228607177734,16.290508270263672,16.188228607177734,16.209999084472656,16.209999084472656,0
2024-10-31,16.24724578857422,16.24724578857422,16.197824478149414,16.25,16.25,0
2024-11-01,16.18963623046875,16.280139923095703,16.18963623046875,16.25,16.25,0
2024-11-04,16.228986740112305,16.3382625579834,16.228986740112305,16.25695037841797,16.25695037841797,0
2024-11-05,16.38065528869629,16.38065528869629,16.309999465942383,16.309999465942383,16.309999465942383,0
2024-11-06,16.306596755981445,16.360000610351562,16.306596755981445,16.350000381469727,16.350000381469727,0
2024-11-07,16.29244613647461,16.372116088867188,16.29244613647461,16.360000610351562,16.360000610351562,0
2024-11-08,16.334476470947266,16.385229110717773,16.334476470947266,16.350000381469727,16.350000381469727,0
2024-11-11,16.473495483398438,16.473495483398438,16.327756881713867,16.468503952026367,16.468503952026367,0
2024-11-12,16.348148345947266,16.360000610351562,16.285993576049805,16.327756881713867,16.327756881713867,0
2024-11-13,16.26163101196289,16.26163101196289,16.137832641601562,16.360000610351562,16.360000610351562,0
2024-11-14,16.251344680786133,16.258197784423828,16.048925399780273,16.049999237060547,16.049999237060547,0
2024-11-15,16.04656410217285,16.04656410217285,15.961854934692383,16.0,16.0,0
2024-11-18,16.004173278808594,16.004173278808594,15.935234069824219,15.99924087524414,15.99924087524414,0
2024-11-19,15.849940299987793,15.90999984741211,15.849940299987793,15.90999984741211,15.90999984741211,0
2024-11-20,15.848907470703125,15.852411270141602,15.848907470703125,15.850000381469727,15.850000381469727,0
2024-11-21,15.864211082458496,15.875596046447754,15.859999656677246,15.859999656677246,15.859999656677246,0
2024-11-22,15.94942569732666,15.94942569732666,15.787527084350586,15.800000190734863,15.800000190734863,0
2024-11-25,15.729317665100098,15.75,15.729317665100098,15.771389961242676,15.771389961242676,0
2024-11-26,15.763848304748535,15.763848304748535,15.630987167358398,15.649999618530273,15.649999618530273,0
2024-11-27,15.716246604919434,15.716246604919434,15.533159255981445,15.649999618530273,15.649999618530273,0
2024-11-28,15.48122501373291,15.48122501373291,15.424201011657715,15.449999809265137,15.449999809265137,0
2024-11-29,15.412005424499512,15.449999809265137,15.336301803588867,15.424201011657715,15.424201011657715,0
2024-12-02,15.373804092407227,15.373804092407227,15.199999809265137,15.297897338867188,15.297897338867188,0
2024-12-03,15.277606010437012,15.277606010437012,15.13598346710205,15.149999618530273,15.149999618530273,0
2024-12-04,15.150389671325684,15.150389671325684,14.98775863647461,15.069999694824219,15.069999694824219,0
2024-12-05,14.967656135559082,14.967656135559082,14.850000381469727,14.850000381469727,14.850000381469727,0
2024-12-06,14.831530570983887,14.831530570983887,14.800000190734863,14.800000190734863,14.800000190734863,0
2024-12-09,14.87606430053711,14.87606430053711,14.810080528259277,14.84279727935791,14.84279727935791,0
2024-12-10,14.828049659729004,14.828049659729004,14.734062194824219,14.82278060913086,14.82278060913086,0
2024-12-11,14.721963882446289,14.721963882446289,14.659870147705078,14.699999809265137,14.699999809265137,0
2024-12-12,14.671939849853516,14.671939849853516,14.63593578338623,14.699999809265137,14.699999809265137,0
2024-12-13,14.677821159362793,14.680416107177734,14.669754028320312,14.63593578338623,14.63593578338623,0
2024-12-16,14.634401321411133,14.666069984436035,14.634401321411133,14.650487899780273,14.650487899780273,0
2024-12-17,14.632895469665527,14.677509307861328,14.632895469665527,14.666069984436035,14.666069984436035,0
2024-12-18,14.660597801208496,14.676321029663086,14.660597801208496,14.675339698791504,14.675339698791504,0
2024-12-19,14.842684745788574,14.842684745788574,14.678370475769043,14.676321029663086,14.676321029663086,0
2024-12-20,14.732475280761719,14.732475280761719,14.671971321105957,14.678370475769043,14.678370475769043,0
2024-12-23,14.613697052001953,14.692914962768555,14.613697052001953,14.617338180541992,14.617338180541992,0
2024-12-24,14.672011375427246,14.672011375427246,14.666788101196289,14.692914962768555,14.692914962768555,0
2024-12-25,14.652067184448242,14.652067184448242,14.652067184448242,14.666788101196289,14.666788101196289,0
2024-12-26,14.652067184448242,14.652067184448242,14.652067184448242,14.666788101196289,14.666788101196289,0
2024-12-27,14.676790237426758,14.676790237426758,14.676790237426758,14.652067184448242,14.652067184448242,0
2024-12-30,14.694457054138184,14.694457054138184,14.667227745056152,14.693328857421875,14.693328857421875,0
2024-12-31,14.727378845214844,14.727378845214844,14.676484107971191,14.667227745056152,14.667227745056152,0
2025-01-02,14.671918869018555,14.671918869018555,14.671918869018555,14.667227745056152,14.667227745056152,0
2025-01-03,14.760211944580078,14.760211944580078,14.679656982421875,14.649999618530273,14.649999618530273,0
2025-01-06,14.65545654296875,14.7405424118042,14.649999618530273,14.652189254760742,14.652189254760742,0
2025-01-07,14.784418106079102,14.784418106079102,14.649999618530273,14.65999984741211,14.65999984741211,0
2025-01-08,14.791991233825684,14.791991233825684,14.65999984741211,14.65999984741211,14.65999984741211,0
2025-01-09,14.671721458435059,14.72418212890625,14.671721458435059,14.699999809265137,14.699999809265137,0
2025-01-10,14.724325180053711,14.725439071655273,14.724325180053711,14.699999809265137,14.699999809265137,0
2025-01-13,14.811559677124023,14.811559677124023,14.699999809265137,14.790620803833008,14.790620803833008,0
2025-01-14,14.698135375976562,14.818249702453613,14.698135375976562,14.800000190734863,14.800000190734863,0
2025-01-15,14.734807968139648,14.800000190734863,14.734807968139648,14.800000190734863,14.800000190734863,0
2025-01-16,14.816903114318848,14.884864807128906,14.816903114318848,14.800000190734863,14.800000190734863,0
2025-01-17,14.853378295898438,14.880316734313965,14.853378295898438,14.899999618530273,14.899999618530273,0
2025-01-20,14.896367073059082,15.008745193481445,14.896367073059082,14.8755521774292,14.8755521774292,0
2025-01-21,14.93688678741455,15.026200294494629,14.93688678741455,15.008745193481445,15.008745193481445,0
2025-01-22,15.12838363647461,15.12838363647461,15.0,15.0,15.0,0
2025-01-23,15.182767868041992,15.182767868041992,15.134407043457031,15.149999618530273,15.149999618530273,0
2025-01-24,15.106874465942383,15.180841445922852,15.106874465942383,15.15999984741211,15.15999984741211,0
2025-01-27,15.208914756774902,15.208914756774902,15.149999618530273,15.148256301879883,15.148256301879883,0
2025-01-28,15.28637409210205,15.28637409210205,15.228402137756348,15.170000076293945,15.170000076293945,0
2025-01-29,15.210657119750977,15.260587692260742,15.149999618530273,15.149999618530273,15.149999618530273,0
2025-01-30,15.223388671875,15.267725944519043,15.223388671875,15.25,15.25,0
2025-01-31,15.280953407287598,15.280953407287598,15.270116806030273,15.260000228881836,15.260000228881836,0
2025-02-03,15.481691360473633,15.481691360473633,15.243843078613281,15.516397476196289,15.516397476196289,0
2025-02-04,15.147771835327148,15.37418270111084,15.147771835327148,15.300000190734863,15.300000190734863,0
2025-02-05,15.29970932006836,15.381586074829102,15.29970932006836,15.350000381469727,15.350000381469727,0
2025-02-06,15.394450187683105,15.394450187683105,15.350000381469727,15.359999656677246,15.359999656677246,0
2025-02-07,15.34394645690918,15.437405586242676,15.34394645690918,15.350000381469727,15.350000381469727,0
2025-02-10,15.544760704040527,15.544760704040527,15.399999618530273,15.496106147766113,15.496106147766113,0
2025-02-11,15.432149887084961,15.432149887084961,15.432149887084961,15.449999809265137,15.449999809265137,0
2025-02-12,15.378453254699707,15.460000038146973,15.378453254699707,15.449999809265137,15.449999809265137,0
2025-02-13,15.388534545898438,15.451048851013184,15.388534545898438,15.399999618530273,15.399999618530273,0
2025-02-14,15.343429565429688,15.43203067779541,15.343429565429688,15.40999984741211,15.40999984741211,0
2025-02-17,15.3712158203125,15.427254676818848,15.3712158203125,15.381244659423828,15.381244659423828,0
2025-02-18,15.449660301208496,15.487030029296875,15.399999618530273,15.427254676818848,15.427254676818848,0
2025-02-19,15.49977970123291,15.49977970123291,15.449999809265137,15.449999809265137,15.449999809265137,0
2025-02-20,15.480646133422852,15.5,15.46617603302002,15.5,15.5,0
2025-02-21,15.429800033569336,15.510000228881836,15.429800033569336,15.510000228881836,15.510000228881836,0
2025-02-24,15.429665565490723,15.5,15.429665565490723,15.507143020629883,15.507143020629883,0
2025-02-25,15.480757713317871,15.480757713317871,15.463754653930664,15.510000228881836,15.510000228881836,0
2025-02-26,15.437358856201172,15.481134414672852,15.437358856201172,15.5,15.5,0
2025-02-27,15.495537757873535,15.495537757873535,15.471527099609375,15.449999809265137,15.449999809265137,0
2025-02-28,15.611188888549805,15.611188888549805,15.46749496459961,15.449999809265137,15.449999809265137,0
2025-03-03,15.444856643676758,15.466272354125977,15.444856643676758,15.504599571228027,15.504599571228027,0
2025-03-04,15.449999809265137,15.527250289916992,15.449999809265137,15.460000038146973,15.460000038146973,0
2025-03-05,15.377585411071777,15.460000038146973,15.377585411071777,15.449999809265137,15.449999809265137,0
2025-03-06,15.283120155334473,15.477144241333008,15.283120155334473,15.449999809265137,15.449999809265137,0
2025-03-07,15.490771293640137,15.490771293640137,15.449999809265137,15.477144241333008,15.477144241333008,0
2025-03-10,15.472861289978027,15.513339042663574,15.460000038146973,15.49577808380127,15.49577808380127,0
2025-03-11,15.496050834655762,15.496050834655762,15.475464820861816,15.449999809265137,15.449999809265137,0
2025-03-12,15.47468376159668,15.48777961730957,15.47468376159668,15.475464820861816,15.475464820861816,0
2025-03-13,15.494606971740723,15.494606971740723,15.47586727142334,15.460000038146973,15.460000038146973,0
2025-03-14,15.466730117797852,15.466730117797852,15.466730117797852,15.47586727142334,15.47586727142334,0
2025-03-17,15.49757194519043,15.49757194519043,15.481734275817871,15.440604209899902,15.440604209899902,0
2025-03-18,15.460739135742188,15.474800109863281,15.460739135742188,15.449999809265137,15.449999809265137,0
2025-03-19,15.447492599487305,15.471461296081543,15.447492599487305,15.460000038146973,15.460000038146973,0
2025-03-20,15.480682373046875,15.480682373046875,15.474287033081055,15.449999809265137,15.449999809265137,0
2025-03-21,15.47150707244873,15.475345611572266,15.47150707244873,15.460000038146973,15.460000038146973,0
2025-03-24,15.512511253356934,15.512511253356934,15.488865852355957,15.439208984375,15.439208984375,0
2025-03-25,15.520840644836426,15.520840644836426,15.449999809265137,15.460000038146973,15.460000038146973,0
2025-03-26,15.511610984802246,15.511610984802246,15.460000038146973,15.449999809265137,15.449999809265137,0
2025-03-27,15.515303611755371,15.515303611755371,15.46921443939209,15.449999809265137,15.449999809265137,0
2025-03-28,15.468711853027344,15.476659774780273,15.468711853027344,15.460000038146973,15.460000038146973,0
2025-03-31,15.368802070617676,15.47732925415039,15.368802070617676,15.312973976135254,15.312973976135254,0
2025-04-01,15.469465255737305,15.484612464904785,15.469465255737305,15.449999809265137,15.449999809265137,0
2025-04-02,15.486764907836914,15.486764907836914,15.47195053100586,15.449999809265137,15.449999809265137,0
2025-04-03,15.341245651245117,15.477106094360352,15.341245651245117,15.460000038146973,15.460000038146973,0
2025-04-04,15.466052055358887,15.466052055358887,15.422348022460938,15.449999809265137,15.449999809265137,0
2025-04-07,15.483841896057129,15.483841896057129,15.483841896057129,15.573089599609375,15.573089599609375,0
2025-04-08,15.50308895111084,15.50308895111084,15.46055793762207,15.449999809265137,15.449999809265137,0
2025-04-09,15.353679656982422,15.466196060180664,15.353679656982422,15.460000038146973,15.460000038146973,0
2025-04-10,15.545390129089355,15.545390129089355,15.483521461486816,15.460000038146973,15.460000038146973,0
2025-04-11,15.165156364440918,15.481736183166504,15.165156364440918,15.449999809265137,15.449999809265137,0
2025-04-14,15.477022171020508,15.477022171020508,15.477022171020508,15.471839904785156,15.471839904785156,0
2025-04-15,15.491708755493164,15.491708755493164,15.491708755493164,15.449999809265137,15.449999809265137,0
2025-04-16,15.448038101196289,15.448038101196289,15.448038101196289,15.491708755493164,15.491708755493164,0
2025-04-17,15.44511604309082,15.44511604309082,15.419672966003418,15.448038101196289,15.448038101196289,0
2025-04-22,15.425786972045898,15.425786972045898,15.425786972045898,15.460000038146973,15.460000038146973,0
2025-04-23,15.550292015075684,15.550292015075684,15.375913619995117,15.350000381469727,15.350000381469727,0
2025-04-24,15.45730972290039,15.45730972290039,15.117386817932129,15.25,15.25,0
2025-04-25,15.171945571899414,15.171945571899414,14.677250862121582,15.117386817932129,15.117386817932129,0
2025-04-28,14.666661262512207,14.666661262512207,14.481157302856445,15.260000228881836,15.260000228881836,0
2025-04-29,14.416176795959473,14.416176795959473,14.273728370666504,15.260000228881836,15.260000228881836,0
2025-04-30,14.272912979125977,15.260000228881836,14.224435806274414,15.25,15.25,0
2025-05-01,14.278648376464844,14.278648376464844,14.271273612976074,14.100000381469727,14.100000381469727,0
2025-05-02,14.031045913696289,14.031045913696289,14.031045913696289,14.271273612976074,14.271273612976074,0
2025-05-05,13.864646911621094,13.864646911621094,13.864646911621094,14.060771942138672,14.060771942138672,0
2025-05-06,13.450800895690918,13.450800895690918,13.450800895690918,13.550000190734863,13.550000190734863,0
2025-05-07,13.352514266967773,13.352514266967773,13.352514266967773,13.399999618530273,13.399999618530273,0
2025-05-08,13.164473533630371,13.164473533630371,13.164473533630371,13.199999809265137,13.199999809265137,0
2025-05-09,13.12185001373291,13.12185001373291,13.100000381469727,13.164473533630371,13.164473533630371,0
2025-05-12,12.902499198913574,12.902499198913574,12.902499198913574,13.117420196533203,13.117420196533203,0
2025-05-13,12.898026466369629,12.898026466369629,12.701912879943848,12.850000381469727,12.850000381469727,0
2025-05-14,12.493703842163086,12.493703842163086,12.399999618530273,12.5,12.5,0
2025-05-15,12.43634033203125,12.43634033203125,12.350000381469727,12.399999618530273,12.399999618530273,0
2025-05-16,12.372376441955566,12.372376441955566,12.372376441955566,12.350000381469727,12.350000381469727,0
2025-05-19,12.280024528503418,12.280024528503418,12.280024528503418,12.393778800964355,12.393778800964355,0
2025-05-20,12.331419944763184,12.331419944763184,12.050000190734863,12.280024528503418,12.280024528503418,0
2025-05-21,12.121346473693848,12.121346473693848,11.75,12.050000190734863,12.050000190734863,0
2025-05-22,11.889806747436523,11.889806747436523,11.614072799682617,11.75,11.75,0
2025-05-23,11.031540870666504,11.031540870666504,11.031540870666504,11.614072799682617,11.614072799682617,0
2025-05-26,11.000901222229004,11.000901222229004,10.429312705993652,11.009367942810059,11.009367942810059,0
2025-05-27,10.413944244384766,10.413944244384766,10.32688045501709,10.429312705993652,10.429312705993652,0
2025-05-28,10.336628913879395,10.336628913879395,10.28125286102295,10.32688045501709,10.32688045501709,0
2025-05-29,10.28195571899414,10.28195571899414,10.28195571899414,10.28125286102295,10.28125286102295,0
2025-05-30,10.222113609313965,10.222113609313965,10.222113609313965,10.28195571899414,10.28195571899414,0
2025-06-02,10.19087028503418,10.221348762512207,10.19087028503418,10.205367088317871,10.205367088317871,0
2025-06-03,10.203306198120117,10.212815284729004,10.203306198120117,10.221348762512207,10.221348762512207,0
2025-06-04,10.222684860229492,10.225381851196289,10.222684860229492,10.212815284729004,10.212815284729004,0
2025-06-05,10.199999809265137,10.210058212280273,10.199899673461914,10.225381851196289,10.225381851196289,0
2025-06-06,10.22626781463623,10.22626781463623,10.22626781463623,10.199999809265137,10.199999809265137,0
2025-06-09,10.22829818725586,10.22829818725586,10.22829818725586,10.245100021362305,10.245100021362305,0
2025-06-10,10.22244644165039,10.22244644165039,10.22244644165039,10.199999809265137,10.199999809265137,0
2025-06-11,10.0,10.281861305236816,10.0,10.199999809265137,10.199999809265137,0
2025-06-12,10.205684661865234,10.226292610168457,10.205684661865234,10.25,10.25,0
2025-06-13,10.258716583251953,10.286857604980469,10.258716583251953,10.25,10.25,0
2025-06-16,10.252342224121094,10.273945808410645,10.251985549926758,10.233222007751465,10.233222007751465,0
2025-06-17,10.274046897888184,10.274046897888184,10.25,10.25,10.25,0
2025-06-18,10.276792526245117,10.276792526245117,10.273755073547363,10.260000228881836,10.260000228881836,0
2025-06-19,10.276408195495605,10.276408195495605,10.269115447998047,10.25,10.25,0
2025-06-20,10.284171104431152,10.284171104431152,10.284171104431152,10.25,10.25,0
2025-06-23,10.308605194091797,10.308605194091797,10.270247459411621,10.27542781829834,10.27542781829834,0
2025-06-24,10.157129287719727,10.322169303894043,10.157129287719727,10.25,10.25,0
2025-06-25,10.323575019836426,10.323575019836426,10.323575019836426,10.25,10.25,0
2025-06-26,10.259110450744629,10.339803695678711,10.259110450744629,10.25,10.25,0
2025-06-27,10.349575996398926,10.349575996398926,10.325069427490234,10.300000190734863,10.300000190734863,0
2025-06-30,10.325861930847168,10.329784393310547,10.325861930847168,10.322030067443848,10.322030067443848,0
2025-07-01,10.329791069030762,10.329791069030762,10.329791069030762,10.300000190734863,10.300000190734863,0
2025-07-02,10.332021713256836,10.332021713256836,10.327174186706543,10.300000190734863,10.300000190734863,0
2025-07-03,10.330470085144043,10.330470085144043,10.300000190734863,10.300436019897461,10.300436019897461,0
2025-07-04,10.35219669342041,10.35219669342041,10.325246810913086,10.300000190734863,10.300000190734863,0
2025-07-07,10.327306747436523,10.380395889282227,10.327306747436523,10.328140258789062,10.328140258789062,0
2025-07-08,10.36422061920166,10.396793365478516,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-07-09,10.403225898742676,10.403225898742676,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-07-10,10.367878913879395,10.410419464111328,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-07-11,10.37596321105957,10.37596321105957,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-07-14,10.379104614257812,10.379104614257812,10.350000381469727,10.375785827636719,10.375785827636719,0
2025-07-15,10.399469375610352,10.399469375610352,10.385539054870605,10.350000381469727,10.350000381469727,0
2025-07-16,10.446378707885742,10.446378707885742,10.405689239501953,10.350000381469727,10.350000381469727,0
2025-07-17,10.39696216583252,10.403925895690918,10.350000381469727,10.350000381469727,10.350000381469727,0
2025-07-18,10.368573188781738,10.39980411529541,10.350000381469727,10.389174461364746,10.389174461364746,0
2025-07-21,10.423391342163086,10.423391342163086,10.415818214416504,10.413172721862793,10.413172721862793,0
2025-07-22,10.39033317565918,10.403704643249512,10.39033317565918,10.399999618530273,10.399999618530273,0
2025-07-23,10.363277435302734,10.428916931152344,10.363277435302734,10.399999618530273,10.399999618530273,0
2025-07-24,10.39235782623291,10.429816246032715,10.39235782623291,10.359999656677246,10.359999656677246,0
2025-07-25,10.424003601074219,10.436675071716309,10.424003601074219,10.359999656677246,10.359999656677246,0
2025-07-28,10.395957946777344,10.433320045471191,10.359999656677246,10.410691261291504,10.410691261291504,0
2025-07-29,10.488401412963867,10.488401412963867,10.399999618530273,10.399999618530273,10.399999618530273,0
2025-07-30,10.482924461364746,10.482924461364746,10.482924461364746,10.449999809265137,10.449999809265137,0
