Date,Open,High,Low,Close,Adj Close,Volume
2022-09-13,647.2035522460938,647.2035522460938,641.0,641.0,641.0,0
2022-09-14,657.2616577148438,657.2616577148438,655.4490356445312,641.0,641.0,0
2022-09-15,657.5713500976562,657.5713500976562,654.0,655.0,655.0,0
2022-09-16,655.5669555664062,657.0872192382812,653.0,653.0,653.0,0
2022-09-19,655.2493286132812,657.2122802734375,654.0,654.9418334960938,654.9418334960938,0
2022-09-20,653.7245483398438,656.0,653.7245483398438,655.0,655.0,0
2022-09-21,658.4260864257812,661.603759765625,627.0,656.0,656.0,0
2022-09-22,659.0,664.5597534179688,659.0,627.0,627.0,0
2022-09-23,666.3453369140625,672.2351684570312,665.0,665.0,665.0,0
2022-09-26,685.3410034179688,685.3410034179688,667.0,676.9771118164062,676.9771118164062,0
2022-09-27,680.7852172851562,681.4713134765625,677.0,667.0,667.0,0
2022-09-28,685.31591796875,686.3988037109375,677.0,677.0,677.0,0
2022-09-29,676.8967895507812,676.8967895507812,583.0,582.0,582.0,0
2022-09-30,675.25,686.9600219726562,675.25,583.0,583.0,0
2022-10-03,669.1936645507812,670.5892333984375,669.1936645507812,576.0,576.0,0
2022-10-04,667.538818359375,667.538818359375,663.4473266601562,665.0,665.0,0
2022-10-05,99.0,661.0,99.0,663.4473266601562,663.4473266601562,0
2022-10-06,661.4736938476562,664.2199096679688,655.0,663.3533935546875,663.3533935546875,0
2022-10-07,669.8154907226562,669.8154907226562,658.0,658.0,658.0,0
2022-10-10,673.6434936523438,676.6349487304688,571.0,673.39453125,673.39453125,0
2022-10-11,674.8667602539062,674.8667602539062,674.8112182617188,661.0,661.0,0
2022-10-12,675.9342651367188,675.9342651367188,673.0,673.0,673.0,0
2022-10-13,675.2488403320312,675.2488403320312,672.0,672.0,672.0,0
2022-10-14,671.4988403320312,674.0796508789062,671.4988403320312,674.0,674.0,0
2022-10-17,673.142333984375,673.142333984375,669.0,669.0,669.0,0
2022-10-18,666.6162109375,670.0,666.6162109375,670.0,670.0,0
2022-10-19,665.1898193359375,670.7572631835938,665.0,670.0,670.0,0
2022-10-20,671.8427124023438,671.8427124023438,665.0,665.0,665.0,0
2022-10-21,671.3132934570312,672.635009765625,668.0,668.0,668.0,0
2022-10-24,666.3216552734375,667.9126586914062,664.5159912109375,665.2302856445312,665.2302856445312,0
2022-10-25,663.0014038085938,665.4327392578125,663.0,663.0,663.0,0
2022-10-26,659.3990478515625,662.0,654.0797729492188,662.0,662.0,0
2022-10-27,650.8575439453125,653.6626586914062,650.8575439453125,654.0,654.0,0
2022-10-28,658.0892333984375,659.8766479492188,649.0,649.0,649.0,0
2022-10-31,659.3758544921875,660.4646606445312,659.3758544921875,649.0,649.0,0
2022-11-01,662.8908081054688,662.8908081054688,660.13232421875,660.4646606445312,660.4646606445312,0
2022-11-02,663.386962890625,663.386962890625,657.0,657.0,657.0,0
2022-11-03,667.1517944335938,672.3040771484375,667.1517944335938,658.0,658.0,0
2022-11-04,671.8014526367188,671.8014526367188,668.0,658.0,658.0,0
2022-11-07,660.4979248046875,667.0,657.2320556640625,661.7339477539062,661.7339477539062,0
2022-11-08,655.0333862304688,655.9700927734375,655.0333862304688,667.0,667.0,0
2022-11-09,651.6948852539062,653.0,651.6948852539062,653.0,653.0,0
2022-11-10,654.4191284179688,659.3659057617188,649.0,649.0,649.0,0
2022-11-11,645.0650634765625,650.0,637.2567138671875,650.0,650.0,0
2022-11-14,635.2848510742188,638.1587524414062,635.2848510742188,632.4000854492188,632.4000854492188,0
2022-11-15,635.7527465820312,635.7527465820312,630.4005737304688,632.0,632.0,0
2022-11-16,634.2283325195312,634.2283325195312,629.6622924804688,629.0,629.0,0
2022-11-17,632.0618896484375,633.8238525390625,626.0,626.0,626.0,0
2022-11-18,632.5739135742188,632.5739135742188,629.0,629.0,629.0,0
2022-11-21,636.1165161132812,641.2342529296875,636.1165161132812,629.0,629.0,0
2022-11-22,639.2844848632812,639.2844848632812,639.0415649414062,636.0,636.0,0
2022-11-23,636.2276000976562,637.0,635.7219848632812,636.0,636.0,0
2022-11-24,629.3300170898438,630.6490478515625,629.3300170898438,632.0,632.0,0
2022-11-25,630.1492309570312,631.0858764648438,630.1492309570312,630.6490478515625,630.6490478515625,0
2022-11-28,633.921875,633.921875,626.8582153320312,632.0,632.0,0
2022-11-29,633.138671875,633.138671875,629.0,629.0,629.0,0
2022-11-30,633.9341430664062,633.9341430664062,630.0,630.0,630.0,0
2022-12-01,629.139892578125,629.139892578125,628.1007080078125,631.0,631.0,0
2022-12-02,623.9454956054688,626.0,622.9144897460938,626.0,626.0,0
2022-12-05,620.6747436523438,620.7276000976562,619.0,622.4977416992188,622.4977416992188,0
2022-12-06,624.1057739257812,624.1057739257812,623.7852783203125,619.0,619.0,0
2022-12-07,626.4182739257812,626.4182739257812,625.2211303710938,623.0,623.0,0
2022-12-08,624.60498046875,624.60498046875,624.1503295898438,624.0,624.0,0
2022-12-09,620.0528564453125,621.4303588867188,620.0528564453125,623.0,623.0,0
2022-12-12,624.0374755859375,624.0374755859375,620.45751953125,621.966552734375,621.966552734375,0
2022-12-13,621.9400024414062,622.4859008789062,620.0,620.45751953125,620.45751953125,0
2022-12-14,616.8110961914062,616.8110961914062,616.1187744140625,619.0,619.0,0
2022-12-15,615.1452026367188,617.7317504882812,614.0,614.0,614.0,0
2022-12-16,616.330078125,617.01416015625,613.0,613.0,613.0,0
2022-12-19,618.3898315429688,618.5181274414062,618.3898315429688,618.8565673828125,618.8565673828125,0
2022-12-20,618.5414428710938,618.5414428710938,615.0,615.0,615.0,0
2022-12-21,617.6038208007812,618.3548583984375,617.6038208007812,616.0,616.0,0
2022-12-22,617.0867309570312,617.7462768554688,617.0867309570312,614.0,614.0,0
2022-12-23,618.6639404296875,618.6639404296875,613.0,613.0,613.0,0
2022-12-26,617.6910400390625,617.6910400390625,615.0,615.0,615.0,0
2022-12-27,615.7977294921875,615.90185546875,615.7977294921875,614.0,614.0,0
2022-12-28,616.4227294921875,616.4487915039062,616.4227294921875,613.0,613.0,0
2022-12-29,617.1505737304688,617.1505737304688,612.0,612.0,612.0,0
2022-12-30,615.3442993164062,615.3442993164062,614.4134521484375,615.0,615.0,0
2023-01-02,612.9580078125,613.9878540039062,612.9580078125,613.0,613.0,0
2023-01-03,615.3760375976562,623.0357666015625,613.0,613.9878540039062,613.9878540039062,0
2023-01-04,620.701171875,620.701171875,614.0,614.0,614.0,0
2023-01-05,617.6619873046875,618.477294921875,617.6619873046875,614.0,614.0,0
2023-01-06,623.21337890625,625.5818481445312,616.0,616.0,616.0,0
2023-01-09,614.9692993164062,621.0,613.7868041992188,621.0,621.0,0
2023-01-10,610.97119140625,611.3527221679688,610.97119140625,612.0,612.0,0
2023-01-11,611.2672729492188,611.2672729492188,608.0,608.0,608.0,0
2023-01-12,609.2517700195312,609.517822265625,607.0,607.0,607.0,0
2023-01-13,604.2818603515625,606.7412109375,604.2818603515625,606.0,606.0,0
2023-01-16,603.53125,605.8753662109375,603.53125,604.6522827148438,604.6522827148438,0
2023-01-17,606.3598022460938,606.3598022460938,602.0,605.8753662109375,605.8753662109375,0
2023-01-18,607.5869750976562,607.5869750976562,606.1580810546875,603.0,603.0,0
2023-01-19,608.0657348632812,608.0657348632812,604.0,604.0,604.0,0
2023-01-20,605.3413696289062,605.8557739257812,605.3413696289062,603.0,603.0,0
2023-01-23,602.0743408203125,603.2343139648438,602.0743408203125,605.8557739257812,605.8557739257812,0
2023-01-24,602.8157958984375,603.6506958007812,602.8157958984375,599.0,599.0,0
2023-01-25,602.1600341796875,603.7868041992188,599.0,603.6506958007812,603.6506958007812,0
2023-01-26,600.7262573242188,602.2982788085938,600.7262573242188,599.0,599.0,0
2023-01-27,602.3895263671875,603.1178588867188,602.3895263671875,598.0,598.0,0
2023-01-30,603.3231201171875,603.3231201171875,601.8423461914062,603.2620849609375,603.2620849609375,0
2023-01-31,604.1343383789062,605.3385620117188,604.1343383789062,601.8423461914062,601.8423461914062,0
2023-02-01,604.1705322265625,604.1705322265625,602.16552734375,605.3385620117188,605.3385620117188,0
2023-02-02,595.6422729492188,596.2919921875,595.6422729492188,600.0,600.0,0
2023-02-03,602.0992431640625,602.0992431640625,600.1573486328125,600.0,600.0,0
2023-02-06,608.2010498046875,609.062255859375,608.2010498046875,605.76904296875,605.76904296875,0
2023-02-07,610.6981811523438,612.5888061523438,610.6981811523438,605.0,605.0,0
2023-02-08,611.540771484375,611.540771484375,610.7550048828125,608.0,608.0,0
2023-02-09,611.58642578125,611.58642578125,608.9293823242188,607.0,607.0,0
2023-02-10,611.1163330078125,613.161376953125,611.1163330078125,608.0,608.0,0
2023-02-13,614.9346923828125,614.9346923828125,614.5026245117188,612.9006958007812,612.9006958007812,0
2023-02-14,611.384033203125,611.384033203125,609.7444458007812,609.0,609.0,0
2023-02-15,610.783447265625,612.3342895507812,610.783447265625,608.0,608.0,0
2023-02-16,612.8148193359375,612.8148193359375,612.717529296875,613.8240966796875,613.8240966796875,0
2023-02-17,615.7399291992188,617.5049438476562,615.7399291992188,610.0,610.0,0
2023-02-20,614.4393310546875,614.4393310546875,614.0884399414062,613.8499755859375,613.8499755859375,0
2023-02-21,614.5228271484375,615.8787231445312,614.5228271484375,614.0884399414062,614.0884399414062,0
2023-02-22,615.462646484375,616.9503173828125,615.462646484375,615.9683227539062,615.9683227539062,0
2023-02-23,617.6793823242188,618.471435546875,617.6793823242188,616.9503173828125,616.9503173828125,0
2023-02-24,618.7339477539062,620.249267578125,617.0,618.471435546875,618.471435546875,0
2023-02-27,621.2067260742188,621.2067260742188,617.0,619.675048828125,619.675048828125,0
2023-02-28,619.642822265625,619.642822265625,618.1654663085938,619.0,619.0,0
2023-03-01,619.7160034179688,619.7160034179688,614.7330322265625,618.1654663085938,618.1654663085938,0
2023-03-02,615.8179931640625,617.4758911132812,615.0,615.0,615.0,0
2023-03-03,618.3169555664062,618.3169555664062,614.0,614.0,614.0,0
2023-03-06,616.7153930664062,616.7153930664062,615.0,615.0,615.0,0
2023-03-07,613.8672485351562,615.4163818359375,613.0,615.0,615.0,0
2023-03-08,622.119384765625,622.4027099609375,611.0,613.0,613.0,0
2023-03-09,622.3672485351562,622.3672485351562,619.0,619.0,619.0,0
2023-03-10,619.177490234375,619.5693359375,618.0,618.0,618.0,0
2023-03-13,614.8885498046875,616.0,614.8885498046875,616.4544677734375,616.4544677734375,0
2023-03-14,612.5946044921875,612.5946044921875,609.0,609.0,609.0,0
2023-03-15,610.9144897460938,620.2605590820312,610.9144897460938,611.0,611.0,0
2023-03-16,619.2271728515625,619.2271728515625,608.0,608.0,608.0,0
2023-03-17,617.339111328125,617.339111328125,615.0,615.0,615.0,0
2023-03-20,614.5487060546875,614.5487060546875,612.6690063476562,608.506103515625,608.506103515625,0
2023-03-21,612.123046875,612.123046875,608.5851440429688,612.6690063476562,612.6690063476562,0
2023-03-22,607.5958862304688,607.5958862304688,607.5958862304688,608.5851440429688,608.5851440429688,0
2023-03-23,602.4594116210938,602.4594116210938,602.4594116210938,607.5958862304688,607.5958862304688,0
2023-03-24,611.4554443359375,611.4554443359375,611.4554443359375,602.4594116210938,602.4594116210938,0
2023-03-27,608.844970703125,608.844970703125,607.0,611.4554443359375,611.4554443359375,0
2023-03-28,605.9122924804688,607.0,603.0,607.0,607.0,0
2023-03-29,604.0460205078125,604.0460205078125,602.0,605.241455078125,605.241455078125,0
2023-03-30,603.0797729492188,603.0797729492188,601.0,602.0,602.0,0
2023-03-31,603.2350463867188,603.2350463867188,598.0,601.0,601.0,0
2023-04-03,603.6347045898438,603.6347045898438,598.0,598.0,598.0,0
2023-04-04,601.50927734375,601.50927734375,599.0,599.0,599.0,0
2023-04-05,599.7166137695312,600.0,596.0,600.0,600.0,0
2023-04-06,601.3190307617188,601.3190307617188,601.3190307617188,596.0,596.0,0
2023-04-07,600.7601318359375,600.7601318359375,595.0,601.3190307617188,601.3190307617188,0
2023-04-10,601.3604125976562,601.3604125976562,597.0,596.4992065429688,596.4992065429688,0
2023-04-11,600.84814453125,600.84814453125,597.0,597.0,597.0,0
2023-04-12,600.375244140625,600.375244140625,597.0,599.0,599.0,0
2023-04-13,595.5082397460938,597.0,595.5082397460938,597.0,597.0,0
2023-04-14,593.6759033203125,594.0,593.6759033203125,594.0,594.0,0
2023-04-17,597.7520751953125,597.7520751953125,590.0,590.7515258789062,590.7515258789062,0
2023-04-18,600.441162109375,600.441162109375,594.0,594.0,594.0,0
2023-04-19,597.3139038085938,600.1390380859375,597.3139038085938,594.0,594.0,0
2023-04-20,598.7313232421875,598.7313232421875,597.8964233398438,600.1390380859375,600.1390380859375,0
2023-04-21,598.0081787109375,598.0081787109375,596.0,596.0,596.0,0
2023-04-24,596.724365234375,596.724365234375,594.0,596.0,596.0,0
2023-04-25,593.1873779296875,595.224609375,593.1873779296875,593.6383056640625,593.6383056640625,0
2023-04-26,597.5778198242188,597.5778198242188,594.307861328125,592.0,592.0,0
2023-04-27,593.9124145507812,593.9231567382812,593.9124145507812,594.307861328125,594.307861328125,0
2023-04-28,594.5125122070312,597.1942749023438,592.0,592.0,592.0,0
2023-05-01,596.0303955078125,596.0303955078125,596.0303955078125,589.3715209960938,589.3715209960938,0
2023-05-02,597.85009765625,597.85009765625,592.0,592.0,592.0,0
2023-05-03,595.4461059570312,595.4461059570312,593.0,593.0,593.0,0
2023-05-04,592.2822875976562,592.9300537109375,591.0,591.0,591.0,0
2023-05-05,594.9681396484375,595.0140380859375,590.0,590.0,590.0,0
2023-05-08,595.0059204101562,595.0059204101562,592.0,592.0,592.0,0
2023-05-09,596.9171142578125,597.5859985351562,596.9171142578125,592.0,592.0,0
2023-05-10,598.0,599.239990234375,598.0,594.0,594.0,0
2023-05-11,596.7162475585938,600.3221435546875,595.0,594.0,594.0,0
2023-05-12,600.6162109375,601.9776611328125,598.0,598.0,598.0,0
2023-05-15,604.3848266601562,604.3848266601562,603.1677856445312,599.6251831054688,599.6251831054688,0
2023-05-16,602.7908325195312,602.7908325195312,602.06884765625,600.0,600.0,0
2023-05-17,603.42578125,605.5118408203125,600.0,600.0,600.0,0
2023-05-18,605.0482177734375,606.679443359375,602.0,602.0,602.0,0
2023-05-19,608.8530883789062,608.8530883789062,601.0,601.0,601.0,0
2023-05-22,606.0012817382812,606.4158325195312,602.0,602.0,602.0,0
2023-05-23,606.7271728515625,608.4097900390625,606.7271728515625,604.0,604.0,0
2023-05-24,608.9096069335938,609.308349609375,608.9096069335938,605.0,605.0,0
2023-05-25,610.1698608398438,611.5436401367188,610.1698608398438,606.0,606.0,0
2023-05-26,609.0,611.5978393554688,609.0,606.0,606.0,0
2023-05-29,611.8973388671875,612.0372314453125,611.2444458007812,611.6377563476562,611.6377563476562,0
2023-05-30,612.2542724609375,612.2542724609375,611.10498046875,612.0372314453125,612.0372314453125,0
2023-05-31,611.0223999023438,614.1516723632812,611.0223999023438,611.0,611.0,0
2023-06-01,613.8097534179688,613.8097534179688,612.2971801757812,612.0,612.0,0
2023-06-02,609.4838256835938,609.4838256835938,609.3140258789062,612.2971801757812,612.2971801757812,0
2023-06-05,613.4108276367188,613.55712890625,607.0,611.5294189453125,611.5294189453125,0
2023-06-06,612.09716796875,613.6203002929688,612.09716796875,612.3543090820312,612.3543090820312,0
2023-06-07,612.9923706054688,612.9923706054688,611.0,611.0,611.0,0
2023-06-08,612.5573120117188,612.5573120117188,611.281494140625,611.0,611.0,0
2023-06-09,608.3703002929688,609.1867065429688,608.3703002929688,628.0,628.0,0
2023-06-12,610.45947265625,610.45947265625,606.0,609.3140258789062,609.3140258789062,0
2023-06-13,609.602783203125,609.602783203125,607.7418212890625,605.0,605.0,0
2023-06-14,607.9192504882812,607.9192504882812,604.0,604.0,604.0,0
2023-06-15,605.24365234375,605.3972778320312,605.24365234375,605.0,605.0,0
2023-06-16,599.47998046875,599.47998046875,598.8013916015625,604.0,604.0,0
2023-06-19,599.7924194335938,600.6326904296875,599.7924194335938,598.2007446289062,598.2007446289062,0
2023-06-20,600.720703125,600.720703125,597.0,597.0,597.0,0
2023-06-21,600.89404296875,600.89404296875,597.0,598.0,598.0,0
2023-06-22,596.9431762695312,597.0,596.0861206054688,597.0,597.0,0
2023-06-23,598.7686157226562,603.5895385742188,597.0,594.0,594.0,0
2023-06-26,601.483642578125,601.687744140625,601.3402709960938,599.841796875,599.841796875,0
2023-06-27,601.5277709960938,601.5277709960938,599.1842651367188,600.0,600.0,0
2023-06-28,598.7740478515625,599.0967407226562,598.7740478515625,600.0,600.0,0
2023-06-29,601.3843994140625,601.3843994140625,596.0,596.0,596.0,0
2023-06-30,603.298095703125,604.4182739257812,595.0,595.0,595.0,0
2023-07-03,601.7263793945312,601.7263793945312,601.6160278320312,600.500732421875,600.500732421875,0
2023-07-04,601.2548217773438,602.2705688476562,601.2548217773438,599.0,599.0,0
2023-07-05,602.5056762695312,602.7908325195312,599.0,602.2705688476562,602.2705688476562,0
2023-07-06,598.0,602.6080932617188,598.0,599.0,599.0,0
2023-07-07,602.6275024414062,602.6275024414062,601.0,598.0,598.0,0
2023-07-10,598.2743530273438,600.0,598.2743530273438,597.5468139648438,597.5468139648438,0
2023-07-11,595.9615478515625,596.9948120117188,595.9615478515625,598.0,598.0,0
2023-07-12,595.315185546875,595.315185546875,595.2584838867188,596.0770263671875,596.0770263671875,0
2023-07-13,588.9202270507812,588.9202270507812,587.0491943359375,592.0,592.0,0
2023-07-14,584.4990844726562,584.4990844726562,584.2803955078125,586.0,586.0,0
2023-07-17,584.3715209960938,584.3715209960938,583.8253784179688,583.150634765625,583.150634765625,0
2023-07-18,583.4774169921875,583.4774169921875,582.8682250976562,586.0,586.0,0
2023-07-19,584.1321411132812,584.9786376953125,579.0,579.0,579.0,0
2023-07-20,584.7205200195312,585.5321044921875,581.0,579.0,579.0,0
2023-07-21,588.9572143554688,589.7409057617188,588.9572143554688,581.0,581.0,0
2023-07-24,589.5633544921875,592.197998046875,589.359375,589.22705078125,589.22705078125,0
2023-07-25,592.6929321289062,593.9863891601562,589.0,589.0,589.0,0
2023-07-26,593.502685546875,593.8734741210938,590.0,589.0,589.0,0
2023-07-27,591.62646484375,591.62646484375,589.015380859375,590.0,590.0,0
2023-07-28,597.3998413085938,597.3998413085938,588.0,590.0,590.0,0
2023-07-31,595.085693359375,595.9534301757812,588.0,594.3523559570312,594.3523559570312,0
2023-08-01,596.9268798828125,597.533203125,592.0,592.0,592.0,0
2023-08-02,596.5523071289062,598.3016357421875,596.5523071289062,595.0,595.0,0
2023-08-03,599.5950927734375,599.5950927734375,599.5950927734375,598.3016357421875,598.3016357421875,0
2023-08-04,598.7467651367188,599.5238037109375,598.0,594.0,594.0,0
2023-08-07,595.7937622070312,597.5032348632812,595.7937622070312,595.5125122070312,595.5125122070312,0
2023-08-08,596.7938232421875,598.6866455078125,596.7938232421875,597.4379272460938,597.4379272460938,0
2023-08-09,598.6538696289062,598.6538696289062,597.6012573242188,598.6866455078125,598.6866455078125,0
2023-08-10,597.90625,597.90625,594.8158569335938,597.6012573242188,597.6012573242188,0
2023-08-11,596.9757690429688,596.9757690429688,596.6771240234375,594.8158569335938,594.8158569335938,0
2023-08-14,599.759521484375,599.759521484375,598.0,598.9271850585938,598.9271850585938,0
2023-08-15,601.381591796875,601.381591796875,599.9515380859375,597.0,597.0,0
2023-08-16,601.5967407226562,601.5967407226562,598.0,596.0,596.0,0
2023-08-17,603.4674072265625,603.4674072265625,598.0,598.0,598.0,0
2023-08-18,599.0,599.0,599.0,599.0,599.0,0
2023-08-21,602.94873046875,603.373046875,601.46435546875,602.2650756835938,602.2650756835938,0
2023-08-22,601.7540283203125,602.51123046875,600.0,601.697998046875,601.697998046875,0
2023-08-23,604.6522827148438,606.8815307617188,604.6522827148438,597.0,597.0,0
2023-08-24,603.373046875,604.279052734375,603.0,597.0,597.0,0
2023-08-25,607.6798706054688,607.6798706054688,607.0415649414062,601.0,601.0,0
2023-08-28,607.3619995117188,607.3619995117188,606.7692260742188,607.5645141601562,607.5645141601562,0
2023-08-29,606.023681640625,606.8590698242188,606.023681640625,606.7692260742188,606.7692260742188,0
2023-08-30,603.4396362304688,603.4396362304688,602.7686767578125,606.8590698242188,606.8590698242188,0
2023-08-31,599.9899291992188,603.32861328125,599.9899291992188,602.7686767578125,602.7686767578125,0
2023-09-01,605.2492065429688,605.2492065429688,604.808349609375,603.32861328125,603.32861328125,0
2023-09-04,608.5678100585938,608.5678100585938,606.9461059570312,607.5082397460938,607.5082397460938,0
2023-09-05,607.7277221679688,611.1305541992188,601.0,607.6151123046875,607.6151123046875,0
2023-09-06,611.9058837890625,611.9058837890625,607.0,611.7346801757812,611.7346801757812,0
2023-09-07,611.774658203125,612.48583984375,607.0,607.0,607.0,0
2023-09-08,612.2200317382812,612.903564453125,610.0,607.0,607.0,0
2023-09-11,612.2142944335938,612.2142944335938,609.0,612.2714233398438,612.2714233398438,0
2023-09-12,610.5390014648438,612.2685546875,610.5390014648438,610.297607421875,610.297607421875,0
2023-09-13,609.6594848632812,611.2529907226562,609.6594848632812,609.0,609.0,0
2023-09-14,610.735107421875,610.9854125976562,610.735107421875,609.0,609.0,0
2023-09-15,616.3850708007812,616.3850708007812,607.0,607.0,607.0,0
2023-09-18,614.6638793945312,614.8050537109375,613.0,614.5659790039062,614.5659790039062,0
2023-09-19,613.6805419921875,613.6805419921875,613.0725708007812,612.0,612.0,0
2023-09-20,613.9275512695312,613.9275512695312,611.0,611.0,611.0,0
2023-09-21,617.0025634765625,617.0025634765625,610.0,610.0,610.0,0
2023-09-22,615.5001831054688,616.6661376953125,613.0,613.0,613.0,0
2023-09-25,615.6417236328125,616.3822021484375,615.6417236328125,614.5659790039062,614.5659790039062,0
2023-09-26,619.7570190429688,619.7570190429688,614.0,614.0,614.0,0
2023-09-27,621.17138671875,622.1759643554688,617.0,617.0,617.0,0
2023-09-28,623.8179321289062,623.8179321289062,618.0,618.0,618.0,0
2023-09-29,620.8980102539062,620.8980102539062,618.952880859375,618.0,618.0,0
2023-10-02,620.965576171875,622.7489013671875,617.0,619.6165161132812,619.6165161132812,0
2023-10-03,626.391357421875,626.4362182617188,617.0,617.0,617.0,0
2023-10-04,626.4093017578125,626.4093017578125,623.0,623.0,623.0,0
2023-10-05,623.503662109375,624.0,623.189697265625,623.0,623.0,0
2023-10-06,622.2438354492188,622.2438354492188,621.59814453125,621.8604125976562,621.8604125976562,0
2023-10-09,620.4193725585938,622.9144897460938,620.4193725585938,618.6814575195312,618.6814575195312,0
2023-10-10,620.47216796875,620.47216796875,619.6106567382812,622.9144897460938,622.9144897460938,0
2023-10-11,618.2091674804688,618.7952270507812,618.2091674804688,618.0,618.0,0
2023-10-12,617.4991455078125,617.7695922851562,616.0,616.0,616.0,0
2023-10-13,622.4091186523438,623.6607055664062,622.4091186523438,614.0,614.0,0
2023-10-16,623.675537109375,623.675537109375,614.0,623.9187622070312,623.9187622070312,0
2023-10-17,621.4185791015625,621.4185791015625,620.0,620.0,620.0,0
2023-10-18,620.8950805664062,621.4391479492188,620.8950805664062,619.0,619.0,0
2023-10-19,622.4091186523438,622.4091186523438,618.0,621.4391479492188,621.4391479492188,0
2023-10-20,620.260986328125,620.260986328125,619.5901489257812,620.0,620.0,0
2023-10-23,619.5813598632812,619.5813598632812,618.0,618.5647583007812,618.5647583007812,0
2023-10-24,614.6350708007812,617.4061889648438,613.8988037109375,618.0,618.0,0
2023-10-25,619.2479858398438,620.4223022460938,618.7981567382812,616.0,616.0,0
2023-10-26,621.1773071289062,622.6011352539062,616.0,616.0,616.0,0
2023-10-27,621.3008422851562,621.969482421875,621.3008422851562,616.0,616.0,0
2023-10-30,620.8480224609375,620.8480224609375,619.2216796875,620.0264892578125,620.0264892578125,0
2023-10-31,618.2499389648438,618.2499389648438,615.3731689453125,621.25,621.25,0
2023-11-01,621.889892578125,621.889892578125,621.889892578125,620.4949951171875,620.4949951171875,0
2023-11-02,618.967529296875,618.967529296875,615.7977294921875,614.0,614.0,0
2023-11-03,617.5223999023438,617.5223999023438,614.0,615.7977294921875,615.7977294921875,0
2023-11-06,611.603515625,614.0,610.2095947265625,611.045166015625,611.045166015625,0
2023-11-07,612.4429321289062,614.0510864257812,608.0,608.0,608.0,0
2023-11-08,613.5083618164062,614.7416381835938,613.5083618164062,608.0,608.0,0
2023-11-09,612.3685913085938,613.6748046875,611.0,611.0,611.0,0
2023-11-10,614.68115234375,614.68115234375,610.0,610.0,610.0,0
2023-11-13,613.806884765625,614.3271484375,613.806884765625,612.1571655273438,612.1571655273438,0
2023-11-14,613.1126708984375,613.1126708984375,609.0,609.0,609.0,0
2023-11-15,603.3452758789062,610.0,603.3452758789062,610.0,610.0,0
2023-11-16,604.9031982421875,604.9031982421875,604.8223266601562,609.0,609.0,0
2023-11-17,604.3180541992188,604.3180541992188,603.8646240234375,609.0,609.0,0
2023-11-20,601.8975830078125,601.8975830078125,600.32763671875,600.720703125,600.720703125,0
2023-11-21,598.9736328125,599.3375854492188,596.0,598.0,598.0,0
2023-11-22,601.0289916992188,601.381591796875,601.0289916992188,596.0,596.0,0
2023-11-23,602.0660400390625,602.0660400390625,601.3733520507812,601.381591796875,601.381591796875,0
2023-11-24,601.696044921875,601.696044921875,596.0,601.3733520507812,601.3733520507812,0
2023-11-27,599.1295776367188,599.1842651367188,598.0,599.0201416015625,599.0201416015625,0
2023-11-28,598.5281982421875,598.6292724609375,596.0,598.0,598.0,0
2023-11-29,595.9832153320312,596.9703369140625,595.0,595.0,595.0,0
2023-11-30,598.037109375,600.9601440429688,598.037109375,595.0,595.0,0
2023-12-01,601.4036865234375,602.1240844726562,594.0,600.9601440429688,600.9601440429688,0
2023-12-04,603.3231201171875,603.8340454101562,598.0,602.3424682617188,602.3424682617188,0
2023-12-05,605.1654663085938,606.267333984375,598.0,598.0,598.0,0
2023-12-06,607.8121948242188,608.8050537109375,604.0,604.0,604.0,0
2023-12-07,609.2291259765625,609.4668579101562,605.0,609.34228515625,609.34228515625,0
2023-12-08,608.0657348632812,608.4097900390625,606.0,606.0,606.0,0
2023-12-11,609.2149658203125,609.7019653320312,605.0,609.3564453125,609.3564453125,0
2023-12-12,609.3564453125,609.3564453125,606.0,606.0,606.0,0
2023-12-13,607.74462890625,608.3533325195312,607.74462890625,607.5813598632812,607.5813598632812,0
2023-12-14,601.9942626953125,605.0,599.9625244140625,605.0,605.0,0
2023-12-15,597.1551513671875,600.0,597.1551513671875,600.0,600.0,0
2023-12-18,602.016357421875,602.016357421875,601.0234375,601.2713623046875,601.2713623046875,0
2023-12-19,600.770263671875,600.770263671875,597.0,601.0234375,601.0234375,0
2023-12-20,597.955322265625,599.7266235351562,597.955322265625,597.0,597.0,0
2023-12-21,598.9435424804688,598.9435424804688,596.0,596.0,596.0,0
2023-12-22,596.4275512695312,596.4275512695312,594.818603515625,595.0,595.0,0
2023-12-25,596.1890258789062,596.1890258789062,595.9832153320312,595.582763671875,595.582763671875,0
2023-12-26,596.1890258789062,596.1890258789062,595.9832153320312,595.582763671875,595.582763671875,0
2023-12-27,593.0090942382812,593.0090942382812,592.0,592.0,592.0,0
2023-12-28,590.2396850585938,591.0,589.7886352539062,591.0,591.0,0
2023-12-29,592.1098022460938,592.248779296875,592.1098022460938,587.0,587.0,0
2024-01-01,594.1908569335938,594.1908569335938,593.8681030273438,593.3309326171875,593.3309326171875,0
2024-01-02,598.181640625,598.181640625,587.0,593.8681030273438,593.8681030273438,0
2024-01-03,598.9682006835938,600.1683349609375,598.4462890625,591.0,591.0,0
2024-01-04,600.8032836914062,600.8032836914062,599.0967407226562,591.0,591.0,0
2024-01-05,598.9654541015625,600.951904296875,597.0,597.0,597.0,0
