Date,Open,High,Low,Close,Adj Close,Volume
2024-02-26,22.95147132873535,22.95147132873535,22.923845291137695,22.908687591552734,22.908687591552734,0
2024-02-27,22.93166160583496,23.146865844726562,22.93166160583496,22.923845291137695,22.923845291137695,0
2024-02-28,23.19202995300293,23.19202995300293,23.17609214782715,23.146865844726562,23.146865844726562,0
2024-02-29,23.14859390258789,23.539188385009766,23.14859390258789,23.13075828552246,23.13075828552246,0
2024-03-01,23.558984756469727,23.558984756469727,23.51837921142578,23.539188385009766,23.539188385009766,0
2024-03-04,23.482147216796875,23.63673210144043,23.482147216796875,23.45110321044922,23.45110321044922,0
2024-03-05,23.64348602294922,23.784610748291016,23.64348602294922,23.63673210144043,23.63673210144043,0
2024-03-06,23.79184913635254,23.877056121826172,23.79184913635254,23.784610748291016,23.784610748291016,0
2024-03-07,23.830169677734375,24.12079620361328,23.830169677734375,23.877056121826172,23.877056121826172,0
2024-03-08,24.01008415222168,24.127599716186523,24.01008415222168,24.022701263427734,24.022701263427734,0
2024-03-11,24.10620880126953,24.334823608398438,24.10620880126953,24.095746994018555,24.095746994018555,0
2024-03-12,24.35017967224121,24.572986602783203,24.345727920532227,24.334823608398438,24.334823608398438,0
2024-03-13,24.602005004882812,24.67877769470215,24.602005004882812,24.572986602783203,24.572986602783203,0
2024-03-14,24.663564682006836,24.860130310058594,24.663564682006836,24.676298141479492,24.676298141479492,0
2024-03-15,25.00023078918457,25.03029441833496,25.00023078918457,24.860130310058594,24.860130310058594,0
2024-03-18,25.0385684967041,25.4979190826416,25.0385684967041,25.035350799560547,25.035350799560547,0
2024-03-19,25.578388214111328,25.68103790283203,25.578388214111328,25.56580352783203,25.56580352783203,0
2024-03-20,25.645580291748047,25.807313919067383,25.645580291748047,25.68103790283203,25.68103790283203,0
2024-03-21,25.58582878112793,26.077552795410156,25.58582878112793,25.807313919067383,25.807313919067383,0
2024-03-22,26.22212028503418,26.22212028503418,26.21516227722168,26.077552795410156,26.077552795410156,0
2024-03-25,26.22643280029297,26.72385025024414,26.215404510498047,26.111648559570312,26.111648559570312,0
2024-03-26,26.699569702148438,26.699569702148438,25.379369735717773,26.72385025024414,26.72385025024414,0
2024-03-27,25.457334518432617,25.457334518432617,25.18463706970215,25.385330200195312,25.385330200195312,0
2024-03-28,25.18486976623535,25.18486976623535,24.7484130859375,25.18463706970215,25.18463706970215,0
2024-03-29,24.77252769470215,24.986326217651367,24.77252769470215,24.7484130859375,24.7484130859375,0
2024-04-01,24.976486206054688,24.976486206054688,24.976486206054688,24.953941345214844,24.953941345214844,0
2024-04-02,24.72813606262207,24.72882652282715,24.72813606262207,24.976486206054688,24.976486206054688,0
2024-04-03,24.67531967163086,24.67531967163086,24.612688064575195,24.72882652282715,24.72882652282715,0
2024-04-04,24.476150512695312,24.675228118896484,24.476150512695312,24.612688064575195,24.612688064575195,0
2024-04-05,24.720977783203125,24.720977783203125,24.57809829711914,24.675228118896484,24.675228118896484,0
2024-04-08,24.596031188964844,24.596031188964844,24.592435836791992,24.566421508789062,24.566421508789062,0
2024-04-09,24.519283294677734,24.72813606262207,24.519283294677734,24.513076782226562,24.513076782226562,0
2024-04-10,24.755237579345703,24.755237579345703,24.755237579345703,24.72813606262207,24.72813606262207,0
2024-04-11,25.009540557861328,25.009540557861328,24.931026458740234,24.755237579345703,24.755237579345703,0
2024-04-12,24.93683624267578,24.93683624267578,24.915746688842773,24.931026458740234,24.931026458740234,0
2024-04-15,24.931427001953125,25.014535903930664,24.921009063720703,24.868587493896484,24.868587493896484,0
2024-04-16,25.12054443359375,25.12054443359375,25.015872955322266,25.014535903930664,25.014535903930664,0
2024-04-17,25.03801155090332,25.2083797454834,25.03801155090332,25.015872955322266,25.015872955322266,0
2024-04-18,25.155223846435547,25.526613235473633,25.155223846435547,25.159820556640625,25.159820556640625,0
2024-04-19,25.61827278137207,25.63001823425293,25.61827278137207,25.526613235473633,25.526613235473633,0
2024-04-22,25.611976623535156,25.8000545501709,25.611976623535156,25.572372436523438,25.572372436523438,0
2024-04-23,25.758180618286133,25.797258377075195,25.758180618286133,25.8000545501709,25.8000545501709,0
2024-04-24,25.696931838989258,26.082685470581055,25.696931838989258,25.797258377075195,25.797258377075195,0
2024-04-25,26.041015625,26.280305862426758,26.041015625,26.082685470581055,26.082685470581055,0
2024-04-26,26.271976470947266,26.439035415649414,26.271976470947266,26.280305862426758,26.280305862426758,0
2024-04-29,26.498037338256836,26.59726333618164,26.48554801940918,26.51871109008789,26.51871109008789,0
2024-04-30,26.608928680419922,26.740087509155273,26.608928680419922,26.59726333618164,26.59726333618164,0
2024-05-01,26.895587921142578,26.90744972229004,26.726835250854492,26.740087509155273,26.740087509155273,0
2024-05-02,26.622539520263672,26.88596534729004,26.622539520263672,26.726835250854492,26.726835250854492,0
2024-05-03,26.810300827026367,26.917387008666992,26.810300827026367,26.88596534729004,26.88596534729004,0
2024-05-06,26.869136810302734,27.129674911499023,26.869136810302734,26.88037109375,26.88037109375,0
2024-05-07,27.12136459350586,27.12136459350586,27.058101654052734,27.129674911499023,27.129674911499023,0
2024-05-08,27.106943130493164,27.28499412536621,27.106943130493164,27.058101654052734,27.058101654052734,0
2024-05-09,27.293121337890625,27.333457946777344,27.293121337890625,27.28499412536621,27.28499412536621,0
2024-05-10,27.215421676635742,27.326702117919922,27.215421676635742,27.333457946777344,27.333457946777344,0
2024-05-13,27.348777770996094,27.349157333374023,25.671672821044922,27.350299835205078,27.350299835205078,0
2024-05-14,25.659061431884766,25.66465187072754,24.976036071777344,25.671672821044922,25.671672821044922,0
2024-05-15,24.93158721923828,25.57546615600586,24.93158721923828,24.976036071777344,24.976036071777344,0
2024-05-16,25.41652488708496,25.41652488708496,25.22948455810547,25.57546615600586,25.57546615600586,0
2024-05-17,25.24504280090332,25.47650146484375,25.24504280090332,25.22948455810547,25.22948455810547,0
2024-05-20,25.394737243652344,25.79555320739746,25.394737243652344,25.345325469970703,25.345325469970703,0
2024-05-21,25.80042266845703,25.80042266845703,25.78350067138672,25.804580688476562,25.804580688476562,0
2024-05-22,25.802024841308594,26.043724060058594,25.792997360229492,25.78350067138672,25.78350067138672,0
2024-05-23,26.05816078186035,26.429935455322266,26.05816078186035,26.043724060058594,26.043724060058594,0
2024-05-24,26.514896392822266,26.655715942382812,26.514896392822266,26.429935455322266,26.429935455322266,0
2024-05-27,26.624879837036133,26.72957420349121,26.624879837036133,26.612613677978516,26.612613677978516,0
2024-05-28,26.724285125732422,26.85636329650879,26.724285125732422,26.72957420349121,26.72957420349121,0
2024-05-29,26.946949005126953,27.156780242919922,26.946949005126953,26.930692672729492,26.930692672729492,0
2024-05-30,27.255128860473633,27.255128860473633,27.129941940307617,27.156780242919922,27.156780242919922,0
2024-05-31,27.09237289428711,27.09237289428711,25.718036651611328,27.129941940307617,27.129941940307617,0
2024-06-03,25.71223258972168,25.95284080505371,25.71223258972168,25.710338592529297,25.710338592529297,0
2024-06-04,25.78921890258789,26.115320205688477,25.78921890258789,25.95284080505371,25.95284080505371,0
2024-06-05,26.076091766357422,26.243980407714844,26.076091766357422,26.115320205688477,26.115320205688477,0
2024-06-06,26.195507049560547,26.242900848388672,26.195507049560547,26.2410831451416,26.2410831451416,0
